id,exam_score
800593,72.983
800594,56.320507
800595,33.49451
800596,46.338585
800597,86.65371
800598,47.292736
800599,35.402714
800600,77.56829
800601,41.890766
800602,80.637886
800603,63.746353
800604,50.28304
800605,75.33422
800606,57.16782
800607,50.453712
800608,56.70905
800609,55.395176
800610,45.49383
800611,29.863617
800612,89.28747
800613,51.337643
800614,100.0865
800615,46.751476
800616,74.86425
800617,73.320076
800618,37.04103
800619,46.88306
800620,91.179634
800621,82.07312
800622,88.938866
800623,97.75073
800624,57.99999
800625,65.554825
800626,70.053055
800627,54.518677
800628,78.43051
800629,47.904987
800630,54.567165
800631,63.796215
800632,54.706135
800633,43.83008
800634,40.7995
800635,69.37257
800636,93.70814
800637,87.52313
800638,82.60384
800639,35.627842
800640,32.75286
800641,56.926525
800642,71.87397
800643,79.053535
800644,60.189972
800645,70.10198
800646,61.062473
800647,74.787445
800648,42.33464
800649,80.73026
800650,30.15955
800651,52.12053
800652,79.72569
800653,77.234825
800654,52.747066
800655,47.911957
800656,59.20243
800657,62.717945
800658,66.73209
800659,36.33756
800660,43.343697
800661,61.495567
800662,46.797268
800663,75.07277
800664,71.315834
800665,84.900734
800666,28.924482
800667,81.55481
800668,31.514189
800669,78.774086
800670,75.19115
800671,52.824474
800672,41.637775
800673,45.940117
800674,73.96156
800675,37.25811
800676,80.907814
800677,90.81588
800678,37.189754
800679,83.57012
800680,65.383446
800681,70.80096
800682,41.42515
800683,50.21001
800684,40.817986
800685,39.551487
800686,71.29256
800687,44.977295
800688,45.34851
800689,47.46466
800690,75.62614
800691,70.36287
800692,91.03234
800693,55.561325
800694,63.243988
800695,56.581715
800696,81.31545
800697,29.271212
800698,82.08672
800699,39.533024
800700,79.46586
800701,79.246994
800702,49.84481
800703,68.00209
800704,82.27155
800705,84.85023
800706,31.210203
800707,48.640484
800708,40.685776
800709,73.62204
800710,82.63671
800711,76.12575
800712,66.74237
800713,80.462746
800714,61.19911
800715,76.8554
800716,72.6597
800717,66.24889
800718,41.789562
800719,71.84732
800720,90.919846
800721,72.48472
800722,78.43798
800723,97.86394
800724,72.99668
800725,82.5009
800726,89.759155
800727,82.849144
800728,85.95591
800729,85.085396
800730,20.366888
800731,80.359245
800732,69.671974
800733,48.305984
800734,39.47257
800735,57.482773
800736,87.89032
800737,70.13351
800738,52.5498
800739,87.75468
800740,65.3692
800741,66.6593
800742,57.34649
800743,80.07598
800744,85.680595
800745,41.752216
800746,70.5431
800747,73.85947
800748,89.268845
800749,76.43015
800750,55.986397
800751,47.843582
800752,95.20965
800753,31.704597
800754,60.47163
800755,51.168625
800756,72.763
800757,49.46135
800758,81.81589
800759,60.231426
800760,54.84471
800761,84.74737
800762,89.97131
800763,64.50965
800764,68.981186
800765,82.00895
800766,79.958755
800767,28.062847
800768,59.592426
800769,43.216537
800770,89.34785
800771,77.47342
800772,59.516605
800773,68.24875
800774,54.441353
800775,45.587036
800776,79.92401
800777,57.461315
800778,78.819176
800779,77.51495
800780,85.898285
800781,48.864243
800782,63.34618
800783,60.088688
800784,44.3774
800785,44.11254
800786,64.85061
800787,85.016335
800788,48.98245
800789,68.244514
800790,68.63191
800791,19.865843
800792,76.88243
800793,89.87012
800794,60.33759
800795,40.311104
800796,48.10198
800797,68.896355
800798,71.25762
800799,66.509766
800800,70.534805
800801,88.98979
800802,55.071564
800803,59.72765
800804,77.559425
800805,76.818016
800806,46.752476
800807,54.73901
800808,73.805786
800809,74.45975
800810,75.76599
800811,73.589165
800812,35.26467
800813,44.30542
800814,73.56413
800815,75.30908
800816,64.128784
800817,52.198303
800818,51.454334
800819,62.22112
800820,62.37073
800821,70.99971
800822,62.52952
800823,56.60717
800824,73.49962
800825,62.337547
800826,89.31178
800827,55.888393
800828,41.518467
800829,67.93752
800830,57.921646
800831,47.706013
800832,72.984
800833,94.349075
800834,88.64434
800835,51.15065
800836,61.309353
800837,92.4336
800838,90.540634
800839,90.39595
800840,85.97599
800841,80.46071
800842,34.596146
800843,64.511665
800844,40.929028
800845,68.12765
800846,52.78363
800847,80.630646
800848,84.33097
800849,31.488728
800850,78.08331
800851,76.19953
800852,70.747086
800853,52.4654
800854,73.04726
800855,56.675682
800856,52.333168
800857,73.7571
800858,46.458828
800859,42.64119
800860,59.608574
800861,46.60889
800862,76.33017
800863,87.13701
800864,83.03039
800865,53.97261
800866,74.834564
800867,59.3067
800868,72.54788
800869,83.74303
800870,70.235535
800871,38.430534
800872,45.63718
800873,35.369198
800874,68.49428
800875,89.17834
800876,71.88999
800877,50.071316
800878,45.127636
800879,82.78498
800880,57.1614
800881,38.765217
800882,80.41903
800883,71.46233
800884,87.25297
800885,69.08483
800886,54.381542
800887,40.84443
800888,59.283184
800889,58.695644
800890,56.651447
800891,69.72532
800892,52.27617
800893,80.78164
800894,63.830654
800895,68.51794
800896,67.1979
800897,50.83385
800898,48.059303
800899,65.96388
800900,71.78784
800901,62.141113
800902,64.3633
800903,79.6187
800904,83.19868
800905,91.13789
800906,71.71666
800907,73.080956
800908,67.73352
800909,74.12308
800910,36.082806
800911,64.99079
800912,43.56303
800913,61.40394
800914,35.2899
800915,45.787544
800916,19.056952
800917,67.92482
800918,58.555424
800919,69.838036
800920,84.28836
800921,47.402584
800922,78.12392
800923,49.444576
800924,53.1688
800925,71.82832
800926,48.395267
800927,68.61662
800928,59.637764
800929,55.013405
800930,85.60619
800931,51.725918
800932,41.507458
800933,45.174835
800934,66.93607
800935,82.87273
800936,69.64643
800937,55.428394
800938,58.96223
800939,43.92978
800940,65.77069
800941,75.42876
800942,57.52004
800943,58.81438
800944,73.61048
800945,84.51558
800946,49.73276
800947,87.36626
800948,59.650017
800949,67.42696
800950,39.092777
800951,46.522717
800952,63.310837
800953,70.4104
800954,42.355904
800955,34.48667
800956,72.65794
800957,55.64835
800958,77.29548
800959,78.29593
800960,52.901688
800961,42.964935
800962,61.95656
800963,40.932053
800964,38.747185
800965,64.96216
800966,52.913494
800967,73.09975
800968,62.06396
800969,79.524605
800970,78.69868
800971,60.644463
800972,79.90229
800973,39.304703
800974,74.72196
800975,47.12335
800976,63.12472
800977,67.5861
800978,65.14063
800979,65.943214
800980,70.55397
800981,54.834045
800982,40.189255
800983,47.687935
800984,45.648888
800985,41.48158
800986,41.34215
800987,48.296104
800988,36.299564
800989,71.35573
800990,64.35435
800991,51.652264
800992,52.05329
800993,56.439068
800994,64.00891
800995,71.93633
800996,51.415886
800997,64.944916
800998,78.91032
800999,80.1543
801000,46.45257
801001,95.85469
801002,63.921726
801003,64.47247
801004,69.87442
801005,81.555374
801006,68.15104
801007,45.53307
801008,81.722595
801009,39.38405
801010,69.18956
801011,38.274902
801012,78.135086
801013,49.647835
801014,75.7444
801015,69.12873
801016,71.79521
801017,43.965168
801018,54.389164
801019,76.94081
801020,48.795124
801021,77.26617
801022,41.627995
801023,61.518417
801024,47.813156
801025,82.34795
801026,72.013756
801027,76.072426
801028,85.30947
801029,101.81194
801030,81.97353
801031,47.932026
801032,61.696445
801033,39.159534
801034,35.82514
801035,71.25269
801036,30.484188
801037,56.186363
801038,58.35134
801039,63.776104
801040,92.3068
801041,66.875725
801042,54.343414
801043,51.460033
801044,56.693233
801045,69.98113
801046,73.821846
801047,55.4364
801048,43.509098
801049,57.093594
801050,64.44026
801051,57.16148
801052,63.63175
801053,71.29979
801054,75.29266
801055,65.93463
801056,71.46563
801057,61.490894
801058,41.272007
801059,46.536213
801060,75.47139
801061,63.01635
801062,34.674442
801063,78.83341
801064,57.092987
801065,77.56164
801066,71.09005
801067,43.930428
801068,65.29666
801069,89.68322
801070,74.40038
801071,49.136185
801072,92.16624
801073,64.48207
801074,47.043335
801075,72.32989
801076,53.365242
801077,61.99414
801078,66.50823
801079,43.41629
801080,75.40446
801081,71.77367
801082,57.648563
801083,49.879387
801084,51.1522
801085,80.30219
801086,73.20981
801087,61.97488
801088,81.257454
801089,87.424324
801090,89.4905
801091,54.850716
801092,80.07663
801093,75.786316
801094,36.41441
801095,75.33101
801096,66.94869
801097,36.20217
801098,68.148346
801099,89.00057
801100,40.101383
801101,48.409534
801102,63.976387
801103,55.212868
801104,49.477104
801105,89.421776
801106,65.22415
801107,60.7644
801108,41.67543
801109,44.393234
801110,83.63397
801111,60.761623
801112,84.32337
801113,81.77085
801114,54.618256
801115,85.99322
801116,42.094658
801117,36.68302
801118,38.99249
801119,95.80562
801120,48.00929
801121,84.01326
801122,38.575302
801123,71.6537
801124,75.47054
801125,68.81719
801126,54.557793
801127,64.19411
801128,63.582268
801129,90.27926
801130,81.43168
801131,48.415318
801132,47.467724
801133,42.558704
801134,76.127396
801135,87.505226
801136,68.149734
801137,30.428274
801138,60.437214
801139,61.142582
801140,57.881126
801141,43.18891
801142,35.1642
801143,71.23152
801144,46.84177
801145,48.550198
801146,45.2836
801147,69.606
801148,88.48473
801149,81.58524
801150,40.562115
801151,66.31337
801152,32.304123
801153,75.86344
801154,82.41469
801155,45.529327
801156,72.01063
801157,55.156197
801158,64.93968
801159,40.09005
801160,44.113995
801161,68.63225
801162,63.949734
801163,42.873295
801164,88.41525
801165,75.45658
801166,53.66185
801167,40.952953
801168,66.39193
801169,70.311165
801170,53.000065
801171,41.06097
801172,57.70215
801173,82.78769
801174,61.637154
801175,36.6141
801176,40.663776
801177,30.74962
801178,41.321968
801179,78.83705
801180,41.784615
801181,37.92439
801182,57.63504
801183,48.840622
801184,36.394043
801185,55.83616
801186,49.746964
801187,74.93975
801188,40.854256
801189,76.3951
801190,71.63011
801191,58.332005
801192,59.4331
801193,26.79429
801194,61.2079
801195,60.05579
801196,49.686646
801197,50.99095
801198,95.65314
801199,48.52153
801200,80.59602
801201,59.773247
801202,44.685402
801203,52.806953
801204,51.031372
801205,69.799065
801206,61.399223
801207,49.839714
801208,49.092304
801209,95.53466
801210,30.616653
801211,37.53278
801212,64.99146
801213,72.65411
801214,75.91798
801215,40.43048
801216,63.541138
801217,51.081955
801218,38.616375
801219,44.926334
801220,67.73055
801221,77.74626
801222,61.934464
801223,38.285362
801224,72.43814
801225,77.22304
801226,38.81094
801227,56.380608
801228,33.234787
801229,46.423656
801230,31.587748
801231,72.57249
801232,76.46839
801233,51.762325
801234,90.03237
801235,55.755745
801236,59.46326
801237,86.75675
801238,71.89613
801239,66.68163
801240,49.80957
801241,78.85317
801242,91.81505
801243,46.879093
801244,66.59674
801245,36.152355
801246,54.51285
801247,64.57845
801248,71.107124
801249,65.37694
801250,65.52872
801251,57.348095
801252,43.750072
801253,41.91469
801254,42.293884
801255,83.440155
801256,54.257004
801257,36.779766
801258,38.825317
801259,74.97573
801260,55.804897
801261,45.14646
801262,79.62852
801263,85.19506
801264,47.892548
801265,50.67137
801266,44.65124
801267,78.68877
801268,49.58822
801269,45.41031
801270,35.921467
801271,60.521862
801272,28.66749
801273,37.606785
801274,82.73296
801275,67.50823
801276,47.884647
801277,87.816185
801278,73.57088
801279,80.36386
801280,50.535347
801281,62.769283
801282,51.402164
801283,75.55057
801284,93.518654
801285,58.50214
801286,76.34313
801287,72.8189
801288,90.48039
801289,77.245865
801290,84.74222
801291,59.939217
801292,78.59312
801293,92.20026
801294,46.942783
801295,54.773544
801296,40.762375
801297,24.168797
801298,34.591305
801299,90.182724
801300,66.39429
801301,42.191227
801302,47.442528
801303,71.31135
801304,66.076965
801305,60.313145
801306,63.086098
801307,64.60616
801308,87.00566
801309,68.12479
801310,72.3933
801311,56.054333
801312,76.404175
801313,43.378773
801314,77.17423
801315,74.17418
801316,87.34253
801317,58.44604
801318,62.532326
801319,67.07511
801320,83.29737
801321,55.49752
801322,36.199837
801323,52.980824
801324,90.704445
801325,41.934174
801326,65.91674
801327,46.59991
801328,59.18389
801329,86.69218
801330,68.508224
801331,35.242714
801332,46.097454
801333,36.109932
801334,56.565388
801335,84.325935
801336,69.526726
801337,78.07704
801338,54.29594
801339,63.281876
801340,67.78153
801341,46.172676
801342,77.172676
801343,37.681023
801344,90.794785
801345,76.1642
801346,59.91073
801347,73.47638
801348,34.36269
801349,74.269966
801350,60.163567
801351,68.15108
801352,81.23778
801353,73.99491
801354,35.037674
801355,69.013756
801356,82.93892
801357,36.71617
801358,63.101013
801359,60.308495
801360,79.96563
801361,71.19936
801362,77.56342
801363,90.89663
801364,83.283775
801365,41.328033
801366,45.635525
801367,88.92202
801368,75.49204
801369,56.459206
801370,50.404705
801371,68.35603
801372,70.047386
801373,49.77554
801374,44.37994
801375,51.238262
801376,58.21139
801377,51.16172
801378,38.875843
801379,70.41339
801380,75.714836
801381,92.33363
801382,81.974976
801383,66.098946
801384,65.7087
801385,56.28621
801386,82.715195
801387,89.74087
801388,52.256493
801389,74.82535
801390,63.988094
801391,55.534397
801392,52.611008
801393,68.48042
801394,54.78927
801395,50.67606
801396,65.56733
801397,68.912186
801398,64.09784
801399,96.20461
801400,79.76163
801401,58.740326
801402,74.59754
801403,74.85384
801404,67.11048
801405,86.25223
801406,66.95758
801407,74.0808
801408,80.65662
801409,36.606236
801410,71.71479
801411,61.905865
801412,58.85401
801413,84.80184
801414,56.406155
801415,74.7799
801416,70.11422
801417,57.255127
801418,84.310684
801419,80.54401
801420,85.360985
801421,69.98885
801422,94.69111
801423,61.277737
801424,47.931614
801425,62.25747
801426,53.663177
801427,49.54843
801428,75.41691
801429,55.88891
801430,84.409485
801431,87.33751
801432,63.882072
801433,70.3648
801434,82.38553
801435,71.24218
801436,41.92953
801437,20.637009
801438,64.85364
801439,48.103443
801440,60.609188
801441,81.265
801442,73.13458
801443,44.503494
801444,52.284756
801445,34.95031
801446,51.448982
801447,56.22451
801448,45.906837
801449,77.72696
801450,46.896133
801451,54.65966
801452,60.412853
801453,67.85694
801454,67.05053
801455,57.37482
801456,45.404297
801457,83.74043
801458,62.815525
801459,52.53286
801460,63.787872
801461,74.786
801462,26.355888
801463,89.338135
801464,67.60272
801465,53.914803
801466,60.365143
801467,46.599426
801468,60.339745
801469,77.89098
801470,84.82802
801471,87.93252
801472,80.90177
801473,35.055717
801474,66.66708
801475,90.083336
801476,81.139694
801477,60.169235
801478,55.301144
801479,77.26064
801480,82.31607
801481,42.633457
801482,41.880383
801483,55.725956
801484,66.12459
801485,57.80242
801486,71.51677
801487,59.155716
801488,66.48515
801489,59.9842
801490,73.55672
801491,34.61286
801492,49.10479
801493,51.437393
801494,62.792156
801495,33.279823
801496,66.7308
801497,60.66754
801498,90.869484
801499,42.157276
801500,63.211926
801501,28.359457
801502,62.389904
801503,45.23465
801504,44.548492
801505,38.50874
801506,75.05295
801507,79.018166
801508,51.467957
801509,45.96238
801510,42.71026
801511,54.6257
801512,90.03875
801513,87.16108
801514,40.81985
801515,61.757442
801516,70.22325
801517,67.60956
801518,83.28772
801519,75.05956
801520,77.34403
801521,84.0904
801522,79.51569
801523,56.1492
801524,49.460663
801525,71.966
801526,56.906544
801527,46.47413
801528,46.292152
801529,51.324245
801530,52.195812
801531,97.0859
801532,37.68098
801533,46.783676
801534,83.15205
801535,93.119804
801536,45.824715
801537,81.33397
801538,77.03746
801539,48.56827
801540,74.63673
801541,89.44284
801542,80.8231
801543,50.15482
801544,72.04971
801545,30.477573
801546,70.673775
801547,75.423874
801548,33.708736
801549,88.78867
801550,61.01386
801551,80.882576
801552,59.665024
801553,36.215427
801554,38.83717
801555,54.87169
801556,43.070183
801557,50.65953
801558,45.124557
801559,71.74291
801560,66.00861
801561,69.42647
801562,60.56229
801563,78.76519
801564,42.471527
801565,41.812603
801566,66.058395
801567,62.602066
801568,53.602142
801569,65.6284
801570,71.32651
801571,67.77375
801572,68.621025
801573,45.74471
801574,57.962055
801575,72.96105
801576,77.911606
801577,62.585617
801578,37.314297
801579,66.77586
801580,69.28728
801581,77.86887
801582,79.427055
801583,43.20709
801584,81.82894
801585,76.78665
