id,exam_score
766222,81.53198
766223,69.89588
766224,91.11222
766225,43.670147
766226,45.232395
766227,46.50772
766228,83.949646
766229,61.741154
766230,75.25106
766231,51.101364
766232,64.07872
766233,41.767822
766234,44.743225
766235,50.839867
766236,85.38272
766237,52.812443
766238,58.55827
766239,29.555904
766240,43.841812
766241,67.43383
766242,48.816185
766243,52.385582
766244,56.06589
766245,31.556215
766246,24.643
766247,21.928616
766248,73.359
766249,57.99711
766250,81.56417
766251,68.38215
766252,61.683624
766253,89.70326
766254,65.65332
766255,73.92354
766256,50.070763
766257,65.52622
766258,46.81927
766259,40.369602
766260,36.83746
766261,56.167847
766262,75.871735
766263,40.326466
766264,52.549744
766265,62.827164
766266,31.266739
766267,57.52148
766268,58.659775
766269,75.29551
766270,79.34389
766271,35.261974
766272,59.95507
766273,66.71871
766274,55.094402
766275,79.056435
766276,82.13951
766277,66.93977
766278,84.75811
766279,64.93141
766280,40.80654
766281,69.91209
766282,55.591454
766283,45.15868
766284,89.323265
766285,39.750866
766286,42.926357
766287,69.39704
766288,84.25673
766289,92.05662
766290,39.361843
766291,59.66381
766292,76.21196
766293,84.52331
766294,69.28507
766295,43.30982
766296,77.30346
766297,65.07902
766298,77.70816
766299,80.38412
766300,58.21587
766301,73.88233
766302,65.44905
766303,45.154606
766304,59.198257
766305,71.63678
766306,84.82926
766307,66.42459
766308,47.228046
766309,47.330036
766310,48.755825
766311,54.739365
766312,83.15667
766313,35.88536
766314,90.06816
766315,46.442513
766316,38.93485
766317,33.09564
766318,69.264175
766319,56.866642
766320,45.737003
766321,37.416706
766322,60.959526
766323,45.544205
766324,20.593843
766325,63.088394
766326,47.995556
766327,85.52739
766328,42.099747
766329,56.051723
766330,73.2678
766331,38.447422
766332,45.639732
766333,47.373943
766334,76.4579
766335,67.25444
766336,78.27644
766337,62.8138
766338,42.102818
766339,82.28733
766340,77.53389
766341,61.24242
766342,50.82566
766343,63.405457
766344,65.954636
766345,64.07006
766346,78.69517
766347,69.16549
766348,62.71791
766349,38.481125
766350,71.16087
766351,71.31052
766352,96.389565
766353,49.801052
766354,60.59204
766355,66.23888
766356,32.765846
766357,52.128765
766358,74.702896
766359,58.95507
766360,56.082542
766361,84.96326
766362,90.74298
766363,44.923485
766364,69.1772
766365,51.279057
766366,80.174934
766367,50.63314
766368,50.149387
766369,84.17659
766370,38.881863
766371,91.19853
766372,68.34517
766373,30.252579
766374,49.16711
766375,61.331097
766376,46.587914
766377,83.34134
766378,45.12222
766379,73.46394
766380,91.01753
766381,74.85041
766382,37.565388
766383,49.725773
766384,45.00835
766385,78.27332
766386,35.656857
766387,44.383724
766388,74.9701
766389,48.879913
766390,68.25223
766391,37.77356
766392,65.67248
766393,68.342735
766394,33.061172
766395,78.09639
766396,71.238556
766397,44.779636
766398,32.826603
766399,81.08727
766400,91.12913
766401,75.40372
766402,51.136654
766403,39.673267
766404,79.07983
766405,35.839413
766406,55.098186
766407,67.39101
766408,76.4265
766409,70.3753
766410,43.787655
766411,58.930878
766412,51.06429
766413,83.805534
766414,74.40107
766415,78.49829
766416,90.71338
766417,38.112183
766418,60.19596
766419,46.74415
766420,38.93294
766421,28.960735
766422,42.64529
766423,46.5451
766424,61.117493
766425,55.562103
766426,48.732994
766427,84.65504
766428,70.32519
766429,51.44981
766430,67.26616
766431,88.35633
766432,61.39601
766433,67.074
766434,62.825912
766435,69.95806
766436,63.909912
766437,63.95483
766438,40.500683
766439,49.174522
766440,53.62522
766441,63.429703
766442,53.1911
766443,90.65825
766444,40.680904
766445,34.513332
766446,63.987946
766447,63.439495
766448,68.59639
766449,69.63133
766450,24.835009
766451,33.5207
766452,53.819176
766453,35.730362
766454,67.17436
766455,77.68017
766456,76.20865
766457,91.74618
766458,57.944275
766459,51.55059
766460,66.57194
766461,47.570774
766462,93.88082
766463,95.85578
766464,67.535774
766465,32.0241
766466,54.58231
766467,35.17457
766468,58.30299
766469,33.509296
766470,60.67299
766471,70.42383
766472,54.215023
766473,84.60264
766474,62.381348
766475,46.19864
766476,57.718437
766477,50.239334
766478,41.277706
766479,69.90887
766480,68.442116
766481,45.441734
766482,73.0154
766483,75.86139
766484,67.11396
766485,40.604797
766486,97.9286
766487,84.16717
766488,52.28878
766489,66.85739
766490,48.60054
766491,50.6146
766492,79.31754
766493,46.684822
766494,23.958254
766495,76.0227
766496,90.65155
766497,87.46033
766498,58.68711
766499,40.92287
766500,59.45524
766501,80.25863
766502,61.292633
766503,50.64542
766504,30.157623
766505,72.761505
766506,89.73811
766507,74.38455
766508,41.07856
766509,82.31236
766510,53.066353
766511,59.517
766512,45.2903
766513,75.63187
766514,44.992867
766515,53.049053
766516,48.42769
766517,81.51086
766518,32.31847
766519,86.1761
766520,73.2691
766521,77.39939
766522,66.96479
766523,69.95081
766524,78.156784
766525,74.84575
766526,69.23282
766527,94.53904
766528,57.064873
766529,50.54836
766530,42.97654
766531,71.97766
766532,55.248505
766533,90.38765
766534,47.392136
766535,36.667454
766536,64.92633
766537,50.214504
766538,82.102005
766539,64.81734
766540,60.72805
766541,66.53856
766542,51.988308
766543,59.391117
766544,73.89255
766545,71.05783
766546,65.34959
766547,71.754105
766548,78.42258
766549,63.573513
766550,32.561516
766551,47.444397
766552,85.54191
766553,56.665565
766554,68.7098
766555,66.48973
766556,89.49201
766557,84.5161
766558,67.453606
766559,75.916985
766560,29.104305
766561,91.84957
766562,54.5037
766563,53.97619
766564,35.941216
766565,71.11805
766566,51.95161
766567,63.38447
766568,74.22781
766569,76.02466
766570,88.27168
766571,61.293877
766572,44.83364
766573,89.41919
766574,65.33107
766575,70.4457
766576,58.982166
766577,97.7813
766578,95.288765
766579,67.97707
766580,84.76127
766581,69.08993
766582,36.55674
766583,66.68634
766584,80.17662
766585,71.30974
766586,96.396034
766587,41.81108
766588,70.380066
766589,71.60915
766590,57.468082
766591,65.32837
766592,69.18209
766593,85.80576
766594,56.60137
766595,62.923504
766596,22.022657
766597,30.259731
766598,73.2099
766599,43.082375
766600,71.6029
766601,40.31893
766602,33.219044
766603,76.98696
766604,68.55833
766605,67.95389
766606,42.03563
766607,68.18798
766608,40.05529
766609,77.138145
766610,41.11807
766611,31.698141
766612,45.12501
766613,50.1568
766614,42.264038
766615,55.91204
766616,70.27344
766617,79.180305
766618,66.058105
766619,60.729458
766620,44.1443
766621,83.51814
766622,46.534718
766623,53.90725
766624,51.030136
766625,83.78047
766626,72.35254
766627,43.184277
766628,83.80747
766629,74.23661
766630,74.116295
766631,42.63676
766632,67.76106
766633,45.81078
766634,66.501175
766635,47.99165
766636,77.57233
766637,74.93975
766638,66.44837
766639,47.281376
766640,74.97997
766641,81.74999
766642,64.61291
766643,52.768852
766644,73.83677
766645,69.333466
766646,73.8592
766647,89.344574
766648,61.510513
766649,87.81304
766650,52.71847
766651,67.78997
766652,91.4378
766653,80.41303
766654,38.2066
766655,59.903866
766656,62.339146
766657,68.671005
766658,64.795715
766659,83.219925
766660,52.4101
766661,49.141834
766662,76.378914
766663,47.0475
766664,42.633717
766665,33.002945
766666,60.49024
766667,85.17601
766668,67.70183
766669,49.13671
766670,61.57667
766671,30.152191
766672,57.374424
766673,59.443665
766674,44.189137
766675,63.118477
766676,47.4397
766677,61.183353
766678,77.228165
766679,57.7365
766680,47.971703
766681,59.11723
766682,30.740257
766683,45.20691
766684,33.65912
766685,91.325134
766686,68.45031
766687,52.223087
766688,77.491714
766689,71.67373
766690,63.536545
766691,58.70492
766692,77.79649
766693,53.148945
766694,66.38656
766695,46.64176
766696,61.906914
766697,55.85786
766698,71.91744
766699,58.433056
766700,72.011925
766701,51.83216
766702,55.138405
766703,82.12897
766704,75.80121
766705,62.840656
766706,35.70994
766707,47.02588
766708,55.68081
766709,68.94329
766710,81.24748
766711,81.76038
766712,39.973484
766713,45.212433
766714,86.72242
766715,47.23233
766716,58.532883
766717,82.305
766718,36.821365
766719,78.83364
766720,50.28689
766721,62.31536
766722,75.51367
766723,54.815994
766724,45.993202
766725,72.63035
766726,44.53904
766727,77.212555
766728,57.508022
766729,43.162758
766730,41.92478
766731,49.74772
766732,67.57977
766733,54.415924
766734,45.91885
766735,59.032173
766736,72.230865
766737,56.842525
766738,40.215534
766739,78.53131
766740,92.02983
766741,63.462475
766742,76.104004
766743,36.28571
766744,55.03431
766745,37.043472
766746,78.79741
766747,43.60762
766748,43.786655
766749,54.988724
766750,50.847717
766751,59.754704
766752,64.22236
766753,79.02928
766754,82.671
766755,69.23795
766756,86.16537
766757,64.69985
766758,50.79517
766759,50.52901
766760,48.947083
766761,70.079094
766762,93.8512
766763,78.55991
766764,32.910458
766765,39.87013
766766,75.165825
766767,46.698097
766768,91.00648
766769,39.431454
766770,66.49428
766771,84.79969
766772,57.053425
766773,56.32242
766774,43.920708
766775,91.46283
766776,46.26948
766777,56.282787
766778,80.8835
766779,64.98078
766780,69.234795
766781,79.222404
766782,63.99274
766783,73.4124
766784,51.960777
766785,51.252987
766786,86.251465
766787,75.49882
766788,64.131645
766789,54.697132
766790,85.89843
766791,74.51203
766792,78.81534
766793,66.09409
766794,40.421944
766795,61.70532
766796,66.948715
766797,61.837425
766798,77.50086
766799,57.74716
766800,78.07507
766801,48.42123
766802,35.27027
766803,60.413616
766804,44.62425
766805,63.604286
766806,47.777813
766807,31.41593
766808,32.428074
766809,53.728756
766810,79.86106
766811,50.488625
766812,59.91468
766813,60.038166
766814,80.13602
766815,71.01911
766816,87.63893
766817,89.67943
766818,84.41934
766819,59.082363
766820,61.554317
766821,70.48903
766822,69.422905
766823,77.631905
766824,19.459963
766825,90.64868
766826,68.2618
766827,58.95245
766828,52.04867
766829,55.213196
766830,76.82936
766831,57.443764
766832,42.253815
766833,82.586716
766834,78.67176
766835,50.40781
766836,30.880148
766837,55.298462
766838,72.52531
766839,61.463478
766840,78.02674
766841,59.505566
766842,47.027027
766843,35.557274
766844,92.56759
766845,40.06914
766846,43.362553
766847,46.836758
766848,45.953632
766849,47.114418
766850,59.000847
766851,84.165085
766852,43.343365
766853,86.191536
766854,93.2818
766855,58.037308
766856,36.527405
766857,43.527187
766858,81.18901
766859,60.513885
766860,50.430347
766861,27.835873
766862,64.27728
766863,63.39477
766864,85.1867
766865,54.143528
766866,93.53779
766867,76.373474
766868,78.97139
766869,58.997055
766870,67.29479
766871,61.3843
766872,70.51167
766873,46.142708
766874,78.33371
766875,43.635098
766876,69.18885
766877,67.739204
766878,60.981842
766879,48.974487
766880,57.225586
766881,55.221054
766882,71.07373
766883,60.129143
766884,77.04337
766885,56.721428
766886,33.350998
766887,38.57384
766888,84.23469
766889,48.160675
766890,79.5202
766891,50.372337
766892,68.21399
766893,72.5222
766894,53.743637
766895,52.706745
766896,76.02468
766897,85.790184
766898,69.018005
766899,61.608887
766900,49.087284
766901,44.148132
766902,47.201244
766903,61.250576
766904,35.491634
766905,39.568817
766906,90.402626
766907,64.79624
766908,71.90503
766909,43.28684
766910,79.52699
766911,70.88896
766912,65.819115
766913,75.90237
766914,49.05461
766915,76.722786
766916,50.936516
766917,30.233215
766918,92.07718
766919,62.143757
766920,78.06355
766921,63.81223
766922,65.23291
766923,70.4544
766924,58.31269
766925,82.83628
766926,23.971302
766927,69.85726
766928,60.824253
766929,76.53375
766930,87.31933
766931,78.21585
766932,50.61821
766933,38.09289
766934,24.611813
766935,81.966965
766936,73.59346
766937,86.094795
766938,62.335934
766939,54.970913
766940,60.168995
766941,69.947266
766942,36.556698
766943,56.21213
766944,76.05702
766945,57.152523
766946,51.34885
766947,40.726147
766948,47.76912
766949,88.74815
766950,86.69049
766951,45.70198
766952,29.721775
766953,85.42107
766954,88.35862
766955,31.967735
766956,90.92459
766957,44.27387
766958,88.60073
766959,37.184273
766960,46.162746
766961,95.153305
766962,33.558533
766963,45.215206
766964,60.23734
766965,44.034634
766966,67.57064
766967,40.07604
766968,61.382515
766969,97.41244
766970,97.68351
766971,31.799166
766972,57.295895
766973,51.020138
766974,44.700428
766975,95.401405
766976,91.7093
766977,43.54156
766978,57.948654
766979,83.84962
766980,42.876484
766981,38.03787
766982,81.748024
766983,63.01397
766984,60.598038
766985,61.354137
766986,55.883457
766987,66.6003
766988,61.417515
766989,49.950195
766990,67.207825
766991,63.378956
766992,81.690506
766993,72.831184
766994,36.48201
766995,26.590263
766996,79.75286
766997,73.80296
766998,73.23712
766999,33.68689
767000,27.06948
767001,71.54879
767002,84.55576
767003,70.83605
767004,77.15168
767005,80.33779
767006,86.27492
767007,62.63068
767008,63.381485
767009,70.19508
767010,79.79748
767011,40.98587
767012,64.1998
767013,45.87952
767014,61.320423
767015,55.146305
767016,51.338726
767017,60.104782
767018,88.68307
767019,80.87222
767020,61.825474
767021,53.4573
767022,78.033806
767023,89.39631
767024,95.78213
767025,48.921432
767026,86.73859
767027,64.99245
767028,35.5526
767029,69.41463
767030,58.035767
767031,30.528473
767032,77.221535
767033,53.765858
767034,67.47972
767035,50.369717
767036,70.69818
767037,93.78839
767038,42.139545
767039,68.97074
767040,47.411808
767041,51.335224
767042,47.543194
767043,43.975975
767044,44.85046
767045,42.975075
767046,93.14025
767047,53.637554
767048,96.48706
767049,81.19811
767050,66.28268
767051,61.950256
767052,64.25066
767053,58.266346
767054,54.08432
767055,81.81027
767056,79.73813
767057,50.101467
767058,45.72225
767059,54.349365
767060,77.97862
767061,45.554073
767062,71.83337
767063,72.33002
767064,61.020386
767065,52.128464
767066,44.718143
767067,52.23555
767068,67.12314
767069,82.946434
767070,39.999626
767071,57.357815
767072,51.609802
767073,42.44451
767074,67.33309
767075,73.62194
767076,36.727844
767077,54.738766
767078,74.670296
767079,70.3624
767080,80.81265
767081,51.000538
767082,80.03331
767083,72.5688
767084,79.636795
767085,81.6118
767086,49.31154
767087,65.86448
767088,63.275745
767089,44.480442
767090,51.86138
767091,91.2259
767092,56.598976
767093,76.858665
767094,34.633896
767095,58.238308
767096,54.581505
767097,90.602455
767098,83.11639
767099,55.898636
767100,81.574
767101,87.567726
767102,79.24421
767103,87.94309
767104,57.40467
767105,39.43121
767106,87.68555
767107,52.519535
767108,66.73088
767109,58.043694
767110,48.49198
767111,78.6868
767112,78.04765
767113,29.470924
767114,65.89838
767115,73.33908
767116,30.496578
767117,99.33303
767118,89.27514
767119,45.163063
767120,80.63961
767121,67.40034
767122,77.430984
767123,88.90754
767124,84.7896
767125,48.569107
767126,67.70036
767127,71.149475
767128,56.303116
767129,63.969772
767130,43.654846
767131,69.47723
767132,70.50316
767133,41.22214
767134,52.524536
767135,59.813618
767136,55.37785
767137,34.812
767138,49.948353
767139,65.03901
767140,41.664753
767141,84.41774
767142,57.02332
767143,81.111786
767144,50.038563
767145,74.84014
767146,64.322685
767147,67.18041
767148,46.165844
767149,72.06946
767150,69.1434
767151,73.97353
767152,37.920338
767153,42.261013
767154,80.75138
767155,50.73164
767156,62.71191
767157,71.98114
767158,69.05793
767159,79.13276
767160,83.71558
767161,85.808784
767162,63.301697
767163,32.27337
767164,59.404922
767165,76.74818
767166,45.68194
767167,74.875404
767168,75.556015
767169,82.55559
767170,78.39124
767171,39.127995
767172,74.76345
767173,64.29467
767174,46.48265
767175,62.99536
767176,59.311043
767177,78.644585
767178,91.27753
767179,72.3946
767180,60.907154
767181,58.82434
767182,69.89001
767183,64.83487
767184,56.45078
767185,55.709824
767186,67.696754
767187,64.61528
767188,70.22494
767189,69.85531
767190,74.46486
767191,55.723877
767192,73.501976
767193,83.81562
767194,39.410137
767195,55.319717
767196,32.64206
767197,43.811092
767198,87.91567
767199,69.8919
767200,69.444885
767201,87.7601
767202,47.996597
767203,55.795837
767204,52.310997
767205,58.088562
767206,80.324715
767207,75.10794
767208,72.088196
767209,44.829918
767210,67.45999
767211,89.9926
767212,51.513344
767213,69.10961
767214,65.15648
767215,68.37775
767216,40.864815
767217,73.3337
767218,38.371605
767219,47.06574
767220,83.36226
