id,exam_score
801872,64.09627
801873,82.888824
801874,69.76906
801875,63.696217
801876,61.02758
801877,56.618034
801878,93.40288
801879,82.35644
801880,48.93682
801881,26.915974
801882,37.516315
801883,89.883736
801884,52.356144
801885,38.827225
801886,73.94913
801887,48.630936
801888,56.557236
801889,60.50445
801890,65.535065
801891,54.476196
801892,53.861988
801893,59.212807
801894,45.898006
801895,48.91094
801896,83.126785
801897,77.48108
801898,69.58239
801899,43.591557
801900,94.073166
801901,86.532295
801902,64.89412
801903,63.625843
801904,67.15892
801905,46.802986
801906,49.913383
801907,55.5409
801908,66.075485
801909,82.605446
801910,49.558914
801911,84.84889
801912,72.07459
801913,75.84001
801914,67.48036
801915,65.909615
801916,73.48746
801917,73.74511
801918,89.554245
801919,47.732193
801920,95.73514
801921,48.113724
801922,63.96882
801923,45.532692
801924,46.182854
801925,90.95632
801926,57.834602
801927,73.64181
801928,87.56053
801929,71.84417
801930,84.006035
801931,79.433784
801932,89.80975
801933,79.488106
801934,45.647568
801935,57.377186
801936,59.384754
801937,58.14371
801938,54.09521
801939,26.538092
801940,91.28557
801941,41.240974
801942,67.33664
801943,66.17422
801944,71.30051
801945,52.799744
801946,86.26954
801947,83.32715
801948,48.553875
801949,83.51052
801950,82.264114
801951,52.81048
801952,59.934006
801953,91.41896
801954,52.00618
801955,61.476143
801956,50.08039
801957,46.193882
801958,78.30693
801959,44.199142
801960,60.03882
801961,53.48609
801962,80.26737
801963,45.30225
801964,46.777966
801965,85.12359
801966,40.298317
801967,51.638805
801968,51.23711
801969,47.329998
801970,36.856495
801971,51.30658
801972,57.194134
801973,56.490795
801974,91.63814
801975,97.96258
801976,56.52144
801977,73.35217
801978,82.87688
801979,78.52837
801980,59.942745
801981,79.226326
801982,40.15039
801983,83.86746
801984,42.32171
801985,39.108845
801986,55.393845
801987,72.20796
801988,70.394135
801989,39.34582
801990,66.11854
801991,46.94349
801992,94.63917
801993,93.89608
801994,59.085724
801995,47.266304
801996,43.75492
801997,38.26209
801998,86.169014
801999,48.901466
802000,48.911194
802001,66.91611
802002,29.666
802003,69.32229
802004,55.448875
802005,65.68764
802006,63.8685
802007,43.05765
802008,86.59195
802009,63.83966
802010,83.42056
802011,54.266895
802012,78.09321
802013,50.421093
802014,79.874985
802015,67.35331
802016,82.41266
802017,39.8522
802018,61.688507
802019,64.99917
802020,48.60098
802021,67.07852
802022,13.737187
802023,78.66377
802024,74.93987
802025,42.49452
802026,79.056786
802027,73.425606
802028,76.11142
802029,74.66582
802030,61.622524
802031,75.58445
802032,73.90188
802033,61.72488
802034,37.26078
802035,50.79312
802036,32.94551
802037,83.74632
802038,71.874245
802039,53.632412
802040,43.150005
802041,67.0973
802042,71.395355
802043,42.9175
802044,34.896442
802045,52.782257
802046,70.51583
802047,68.27608
802048,88.67466
802049,75.661476
802050,67.47168
802051,51.473698
802052,31.658203
802053,59.497917
802054,85.64381
802055,76.37871
802056,79.711655
802057,68.685234
802058,68.69243
802059,25.864916
802060,28.02381
802061,69.286026
802062,76.18456
802063,47.472378
802064,69.456665
802065,80.77031
802066,31.97292
802067,48.142223
802068,73.86978
802069,35.47306
802070,66.81627
802071,74.57964
802072,51.602562
802073,79.454765
802074,42.635204
802075,72.97269
802076,46.16433
802077,50.129177
802078,58.17747
802079,38.531384
802080,80.7219
802081,79.72127
802082,50.15253
802083,65.01898
802084,37.58069
802085,29.862473
802086,83.48368
802087,27.087046
802088,82.26245
802089,58.080772
802090,70.74396
802091,55.400005
802092,70.25142
802093,96.532295
802094,69.03959
802095,78.15284
802096,68.67149
802097,69.456696
802098,73.36058
802099,83.38744
802100,45.122078
802101,62.588383
802102,42.10157
802103,84.59156
802104,22.578913
802105,43.67577
802106,51.52294
802107,70.21853
802108,69.633804
802109,68.240974
802110,77.163864
802111,24.366709
802112,57.452286
802113,60.75164
802114,71.62666
802115,93.610565
802116,75.05872
802117,75.06228
802118,84.005104
802119,84.81446
802120,60.942783
802121,72.35053
802122,91.57541
802123,63.175873
802124,43.811863
802125,62.43206
802126,54.34573
802127,82.24048
802128,57.949696
802129,64.35137
802130,42.559456
802131,77.77369
802132,79.08551
802133,60.59349
802134,61.56539
802135,45.27777
802136,78.02422
802137,61.103306
802138,75.76076
802139,42.2422
802140,56.516834
802141,95.568405
802142,70.992
802143,83.07293
802144,30.217148
802145,43.984604
802146,78.516685
802147,81.255486
802148,67.829315
802149,79.72632
802150,46.761387
802151,75.29393
802152,66.52786
802153,86.864586
802154,72.63748
802155,84.866615
802156,46.072395
802157,72.91015
802158,88.16562
802159,81.095085
802160,63.111656
802161,56.435734
802162,26.313429
802163,91.91531
802164,90.497665
802165,68.380775
802166,76.23389
802167,68.41333
802168,79.68519
802169,78.8127
802170,64.96592
802171,47.40964
802172,43.621826
802173,73.74445
802174,65.5813
802175,90.50162
802176,73.64723
802177,43.870766
802178,53.048332
802179,53.270966
802180,37.54778
802181,34.933876
802182,36.368446
802183,83.57902
802184,65.615036
802185,78.482445
802186,58.389793
802187,47.01989
802188,50.511974
802189,48.237366
802190,54.572037
802191,40.195637
802192,95.793724
802193,76.01686
802194,52.57562
802195,41.391754
802196,56.76437
802197,49.650097
802198,45.943005
802199,81.37449
802200,78.72147
802201,74.62361
802202,90.00618
802203,55.29319
802204,70.65272
802205,43.28823
802206,34.322674
802207,71.826485
802208,73.18842
802209,64.53674
802210,55.71431
802211,30.780506
802212,42.428093
802213,28.216316
802214,87.898636
802215,78.585396
802216,75.22989
802217,45.09962
802218,60.443886
802219,88.0469
802220,38.19656
802221,48.499573
802222,45.93352
802223,98.64289
802224,57.996933
802225,70.241165
802226,86.0665
802227,62.97075
802228,44.939133
802229,48.39863
802230,74.12609
802231,82.35242
802232,55.424114
802233,62.839733
802234,60.091133
802235,36.836548
802236,33.038933
802237,62.227497
802238,48.794746
802239,63.877472
802240,69.398926
802241,66.01684
802242,59.12313
802243,36.58747
802244,94.023254
802245,55.601254
802246,77.97013
802247,43.643585
802248,62.894344
802249,29.455614
802250,79.4248
802251,80.62579
802252,61.09757
802253,29.987518
802254,41.141018
802255,61.4133
802256,38.24988
802257,46.543438
802258,43.8932
802259,46.13808
802260,63.397213
802261,73.49741
802262,55.424446
802263,62.727585
802264,50.16668
802265,66.41266
802266,44.54805
802267,61.54066
802268,43.553543
802269,83.745834
802270,45.75146
802271,57.754753
802272,55.482296
802273,58.18044
802274,44.69769
802275,57.738834
802276,32.62549
802277,51.820454
802278,42.167988
802279,73.61257
802280,68.455154
802281,42.823647
802282,57.25266
802283,42.501705
802284,46.152317
802285,40.089787
802286,64.89452
802287,50.90442
802288,44.456036
802289,74.21958
802290,28.190556
802291,62.46294
802292,80.605644
802293,77.84079
802294,40.460472
802295,57.412045
802296,47.556274
802297,62.87262
802298,45.229115
802299,81.23164
802300,36.508587
802301,50.22966
802302,53.06142
802303,61.249706
802304,36.700047
802305,33.763447
802306,64.99071
802307,57.546955
802308,44.234066
802309,53.61523
802310,49.849583
802311,67.83494
802312,48.3594
802313,78.062325
802314,58.649517
802315,48.179016
802316,87.919525
802317,91.236916
802318,50.174545
802319,85.83343
802320,78.39379
802321,73.83315
802322,45.839874
802323,54.98398
802324,69.51728
802325,42.701447
802326,79.11308
802327,74.90021
802328,71.65314
802329,62.386295
802330,79.47061
802331,82.965836
802332,66.10495
802333,42.025547
802334,30.036776
802335,73.235535
802336,44.57975
802337,37.5862
802338,88.430786
802339,57.660767
802340,92.45014
802341,53.289085
802342,51.53953
802343,47.88591
802344,67.84878
802345,57.558254
802346,37.55369
802347,43.647465
802348,66.58016
802349,67.1656
802350,72.562325
802351,66.1395
802352,50.18648
802353,72.95811
802354,78.930534
802355,76.229294
802356,64.40245
802357,35.075424
802358,44.229946
802359,59.534393
802360,83.95942
802361,58.344624
802362,64.69464
802363,56.1759
802364,72.693275
802365,49.676647
802366,64.62139
802367,83.633896
802368,64.531364
802369,73.68258
802370,52.210155
802371,56.11111
802372,42.40764
802373,55.405846
802374,62.66597
802375,81.39707
802376,73.198105
802377,64.45417
802378,46.03753
802379,82.793526
802380,60.45498
802381,60.76075
802382,59.765392
802383,80.85958
802384,30.348473
802385,76.4316
802386,33.61528
802387,80.89138
802388,79.698326
802389,55.762
802390,41.725967
802391,77.05913
802392,52.471794
802393,61.35143
802394,88.03597
802395,65.66954
802396,52.13929
802397,32.24234
802398,82.44388
802399,69.65339
802400,71.56169
802401,49.93621
802402,54.66624
802403,66.3015
802404,52.968678
802405,63.884422
802406,56.190414
802407,68.261734
802408,50.437374
802409,45.827705
802410,62.326195
802411,83.732
802412,94.20793
802413,38.292633
802414,88.37087
802415,77.82827
802416,45.495766
802417,37.180992
802418,60.61113
802419,62.22069
802420,61.749573
802421,67.21567
802422,33.316387
802423,61.484245
802424,68.839355
802425,73.84915
802426,45.102627
802427,40.836296
802428,89.91395
802429,72.0703
802430,46.95208
802431,55.277103
802432,38.029797
802433,44.614143
802434,50.06334
802435,72.69133
802436,44.38899
802437,75.2283
802438,46.872414
802439,48.397766
802440,43.547493
802441,74.65662
802442,64.43381
802443,73.19466
802444,45.2234
802445,41.316387
802446,37.71285
802447,86.67863
802448,74.256905
802449,70.66293
802450,82.59811
802451,57.950943
802452,49.775097
802453,36.012737
802454,76.462
802455,57.807846
802456,52.9446
802457,68.54972
802458,80.26893
802459,68.797264
802460,45.44841
802461,55.109608
802462,78.272804
802463,60.530834
802464,40.74613
802465,76.911446
802466,48.550232
802467,75.806206
802468,62.279907
802469,67.28023
802470,71.587746
802471,49.839672
802472,52.045227
802473,88.64323
802474,65.543495
802475,69.35799
802476,43.111023
802477,39.59137
802478,48.929077
802479,43.10067
802480,39.67394
802481,39.51813
802482,47.65484
802483,42.167393
802484,62.833607
802485,51.348198
802486,77.72362
802487,30.76378
802488,41.459312
802489,54.430073
802490,83.42036
802491,46.01552
802492,99.382515
802493,57.067047
802494,59.53142
802495,70.361465
802496,76.05156
802497,62.465065
802498,48.940147
802499,64.87328
802500,71.90697
802501,83.18004
802502,87.624435
802503,33.74925
802504,51.090336
802505,35.092056
802506,69.69082
802507,77.54644
802508,39.322178
802509,77.32031
802510,56.057766
802511,68.350494
802512,97.43809
802513,55.334038
802514,77.750694
802515,95.55047
802516,73.49485
802517,46.0074
802518,84.98377
802519,52.70918
802520,49.971775
802521,31.16068
802522,56.095985
802523,45.129696
802524,78.252464
802525,62.814693
802526,45.40075
802527,96.32474
802528,78.33481
802529,47.319427
802530,39.14689
802531,67.75574
802532,63.00804
802533,87.186264
802534,74.23678
802535,39.714157
802536,42.697987
802537,77.27382
802538,44.943184
802539,76.91811
802540,81.40762
802541,77.95175
802542,66.24811
802543,80.11773
802544,44.243042
802545,53.89657
802546,52.477013
802547,92.238716
802548,87.21564
802549,73.58446
802550,88.672585
802551,35.984623
802552,76.960045
802553,66.24208
802554,39.559917
802555,62.2449
802556,74.48585
802557,82.86713
802558,65.61049
802559,74.80407
802560,59.345932
802561,69.75689
802562,21.96217
802563,73.85511
802564,42.700916
802565,65.14683
802566,55.182
802567,64.3865
802568,69.29836
802569,71.948166
802570,81.26774
802571,85.460075
802572,60.007294
802573,62.67251
802574,68.582085
802575,68.56198
802576,46.869453
802577,85.40226
802578,74.93135
802579,63.727726
802580,78.75309
802581,40.80935
802582,77.034294
802583,70.76964
802584,60.061867
802585,78.15286
802586,85.52908
802587,80.1182
802588,85.34782
802589,88.578
802590,59.967934
802591,82.63528
802592,64.84821
802593,37.188
802594,86.639786
802595,60.839672
802596,89.30013
802597,79.92249
802598,62.076523
802599,65.14599
802600,55.317093
802601,70.07171
802602,59.005104
802603,70.73035
802604,54.887737
802605,38.168427
802606,47.88439
802607,72.501396
802608,33.303925
802609,74.91653
802610,73.63435
802611,46.94691
802612,51.634052
802613,56.473312
802614,54.726
802615,92.767525
802616,53.04597
802617,33.32221
802618,68.916885
802619,55.1238
802620,81.60342
802621,51.788742
802622,50.74748
802623,37.624527
802624,75.54455
802625,71.90049
802626,60.260754
802627,70.50017
802628,68.681435
802629,70.36077
802630,77.627235
802631,53.796467
802632,57.875603
802633,38.940514
802634,34.256866
802635,49.764633
802636,52.434734
802637,49.060062
802638,56.7945
802639,43.489876
802640,57.447624
802641,86.556915
802642,52.828396
802643,67.87873
802644,58.456314
802645,37.0183
802646,75.874916
802647,40.492596
802648,95.66782
802649,67.02268
802650,79.29114
802651,87.232605
802652,51.377926
802653,76.761955
802654,68.13139
802655,45.627167
802656,83.64248
802657,61.066685
802658,60.7144
802659,44.009697
802660,45.24811
802661,48.873295
802662,61.706326
802663,88.134
802664,77.30001
802665,76.70019
802666,78.87488
802667,30.790466
802668,42.729736
802669,37.004944
802670,54.922966
802671,80.8413
802672,56.755367
802673,77.18219
802674,52.89656
802675,49.851612
802676,94.21418
802677,83.99435
802678,89.28128
802679,36.90271
802680,88.425865
802681,90.952194
802682,71.906784
802683,64.25722
802684,76.832825
802685,60.85617
802686,62.182453
802687,85.40963
802688,59.827614
802689,63.089962
802690,41.980232
802691,74.92476
802692,42.584984
802693,29.010574
802694,83.86922
802695,68.34229
802696,85.99824
802697,76.05292
802698,94.16289
802699,51.286495
802700,46.242493
802701,42.124004
802702,53.91365
802703,48.492588
802704,40.161713
802705,41.33434
802706,42.872757
802707,75.99728
802708,81.252365
802709,67.24482
802710,33.556705
802711,48.674107
802712,81.34526
802713,78.826904
802714,74.550316
802715,81.39066
802716,90.31355
802717,69.61516
802718,80.668564
802719,48.8714
802720,90.23882
802721,49.10106
802722,35.727036
802723,55.915432
802724,64.356316
802725,59.55525
802726,88.67759
802727,69.65976
802728,77.9815
802729,62.80908
802730,60.688084
802731,83.663635
802732,73.06308
802733,29.277348
802734,59.705044
802735,57.59281
802736,56.08983
802737,47.93469
802738,69.33344
802739,74.02171
802740,47.264946
802741,63.907837
802742,77.079315
802743,61.463135
802744,76.25713
802745,27.436089
802746,78.73826
802747,82.28828
802748,77.92366
802749,68.1114
802750,63.02654
802751,28.581268
802752,52.22573
802753,60.383987
802754,41.425327
802755,66.14264
802756,40.288033
802757,51.715824
802758,69.80783
802759,57.53428
802760,84.566574
802761,66.21769
802762,56.658638
802763,60.965504
802764,33.573673
802765,52.036636
802766,52.21572
802767,46.54195
802768,98.17895
802769,71.63896
802770,58.789295
802771,72.056274
802772,61.60818
802773,62.691093
802774,68.20552
802775,67.30337
802776,82.785904
802777,48.301723
802778,57.679855
802779,75.36682
802780,64.47399
802781,55.77042
802782,30.35321
802783,70.19362
802784,59.993393
802785,82.29721
802786,31.959267
802787,58.026646
802788,79.67068
802789,32.145115
802790,62.043274
802791,73.21572
802792,64.322685
802793,96.66298
802794,57.566803
802795,46.985355
802796,54.733727
802797,91.25875
802798,54.049835
802799,50.093742
802800,56.497154
802801,68.97529
802802,86.68619
802803,46.707615
802804,85.39734
802805,73.380165
802806,89.48234
802807,82.36751
802808,38.16099
802809,40.08385
802810,54.978542
802811,63.058895
802812,79.88788
802813,55.06716
802814,70.750755
802815,33.96468
802816,35.24015
802817,56.75109
802818,26.3703
802819,62.66229
802820,90.21226
802821,70.62839
802822,48.93838
802823,56.30269
802824,54.41012
802825,69.4636
802826,35.508358
802827,62.143085
802828,33.433304
802829,54.287117
802830,56.85595
802831,56.010487
802832,51.152523
802833,91.51724
802834,100.99084
802835,64.55832
802836,75.50055
802837,33.354725
802838,82.63535
802839,61.054405
802840,64.64515
802841,80.270164
802842,47.62397
802843,68.599236
802844,56.953827
802845,50.328445
802846,83.02527
802847,82.74446
802848,51.92522
802849,76.955475
802850,64.522446
802851,51.125668
802852,52.458126
802853,91.5704
802854,54.829147
802855,59.044994
802856,52.376266
802857,55.591724
802858,57.26744
802859,66.8442
802860,53.844467
802861,59.475445
802862,69.18587
802863,75.74671
802864,33.893433
802865,52.89253
802866,36.446087
802867,39.9715
802868,56.23314
